row_id,energy
96194,1797.3120910306188
96195,1734.7039911191928
96196,1699.1710881133563
96197,1695.806844298473
96198,1727.704749167902
96199,1791.0882678572318
96200,1871.5990852204982
96201,1948.0396098949573
96202,2002.9116847963612
96203,2031.7121879880083
96204,2042.9554054669138
96205,2048.8936623041427
96206,2055.361744251133
96207,2059.7434041485153
96208,2057.9876743741593
96209,2052.6696398654913
96210,2053.0754362295343
96211,2066.3033145008485
96212,2087.651014528819
96213,2100.009800572709
96214,2084.0648812300456
96215,2031.3204349291354
96216,1949.5523085635687
96217,1857.267581606027
96218,1773.1803216473854
96219,1709.6924988394342
96220,1673.726160094038
96221,1670.3452179290184
96222,1702.6105676560383
96223,1766.7105271788964
96224,1848.2495877214808
96225,1925.9914333303757
96226,1982.3981689428729
96227,2012.9264344276767
96228,2026.0502798469352
96229,2033.9822822021777
96230,2042.5184299444609
96231,2049.0050641878106
96232,2049.3555928511346
96233,2046.1116277811395
96234,2048.5283054668266
96235,2063.6756295775713
96236,2086.8260746366673
96237,2100.8488024257044
96238,2086.4102119090994
96239,2034.9990433503624
96240,1954.37910422624
96241,1863.0488101909125
96242,1779.7168683556763
96243,1716.7830726349757
96244,1681.170314684096
96245,1677.9461686686786
96246,1710.1777674248372
96247,1774.061968599917
96248,1855.2138038443263
96249,1932.4091739829003
96250,1988.1237353173544
96251,2017.828660018662
96252,2030.0131515411042
96253,2036.905201036799
96254,2044.3161167328492
96255,2049.607120775363
96256,2048.7057351401572
96257,2044.16661177863
96258,2045.2565723698249
96259,2059.055700295283
96260,2080.844728059897
96261,2093.49907513783
96262,2077.689259898486
96263,2024.9059084751068
96264,1942.9124298544612
96265,1850.2045513041705
96266,1765.486041742777
96267,1701.1495924280318
96268,1664.1089573736983
96269,1659.4207100242727
96270,1690.139331466616
96271,1752.447625717697
96272,1831.945451709301
96273,1907.3927308516
96274,1961.2486707381247
96275,1988.9678832118361
96276,1999.0232722970236
96277,2003.6271725609524
96278,2008.5762641190315
96279,2011.218552953301
96280,2007.4701322675417
96281,1999.8763742077829
96282,1997.6973116037452
96283,2008.009046824148
96284,2026.0914257139975
96285,2034.8223267011815
96286,2014.8782842273124
96287,1957.759665370189
96288,1871.2434654572837
96289,1773.8429138698
96290,1684.2832155080976
96291,1614.982395528134
96292,1572.8833490212419
96293,1563.075451966011
96294,1588.6494492000393
96295,1645.8276163371152
96296,1720.2521871638714
96297,1790.7280080934872
96298,1839.7613636811272
96299,1862.8556552496295
96300,1868.533812873844
96301,1869.0589263059017
96302,1870.2786266858682
96303,1869.591513701903
96304,1862.963350276589
96305,1852.9876807232831
96306,1848.9706388125933
96307,1858.0317897453378
96308,1875.4912509147425
96309,1884.2634483875763
96310,1865.0572349454505
96311,1809.4005950072956
96312,1725.0930083653038
96313,1630.6646696725365
96314,1544.8518944028383
96315,1480.0776836298055
96316,1443.2835534130604
96317,1439.5509885876077
96318,1471.9562394645177
96319,1536.7004603928708
96320,1619.3981829588026
96321,1698.8200858591476
96322,1757.4320051017876
96323,1790.6908654218696
96324,1807.0674112158713
96325,1818.7672198411447
96326,1831.575525629055
96327,1842.8241450957532
96328,1848.4082205453474
96329,1850.8474325140915
96330,1859.3714414739807
96331,1881.0213962589928
96332,1911.0377471408085
96333,1932.2547132317236
96334,1925.301122533492
96335,1881.6258422501576
96336,1808.950863564932
96337,1725.7312300868202
96338,1650.6311329956068
96339,1596.0051378716912
96340,1568.730641852029
96341,1573.829914008891
96342,1614.3254312749696
96343,1686.3705029437074
96344,1775.5381713269028
96345,1860.5643460307633
96346,1923.8871116228206
96347,1960.942886439814
96348,1980.189308514054
96349,1993.826329922253
96350,2007.641047199997
96351,2018.974558442208
96352,2023.7385652454211
96353,2024.4763717254323
96354,2030.4480436125514
96355,2048.7315682325075
96356,2074.6102573808016
96357,2090.966747514029
96358,2078.4833209474914
96359,2028.6667716037755
96360,1949.3008859172828
96361,1858.9057348980368
96362,1776.2131075782602
96363,1713.6470581478784
96364,1678.1556729392867
96365,1674.8324178737316
96366,1706.7707861146555
96367,1770.1942465168315
96368,1850.744487677586
96369,1927.2239220258696
96370,1982.1343962995059
96371,2010.972792434608
96372,2022.2534003214705
96373,2028.2285489722724
96374,2034.7330281131835
96375,2039.1505945958838
96376,2037.430284846536
96377,2032.1471878858963
96378,2032.5874434389882
96379,2045.8493066963108
96380,2067.230521695864
96381,2079.6223569208705
96382,2063.7100252273062
96383,2010.9977093360576
96384,1929.2612604673677
96385,1837.007762453414
96386,1752.9512872786013
96387,1689.4938095203688
96388,1653.557380549232
96389,1650.2059173735752
96390,1682.5003198269692
96391,1746.628910369272
96392,1828.196184809091
96393,1905.9658318090794
96394,1962.3999609543127
96395,1992.9552167911845
96396,2006.105654089366
96397,2014.0638545870813
96398,2022.625811503278
96399,2029.1378707475951
96400,2029.51344506202
96401,2026.2941511468402
96402,2028.7351303718478
96403,2043.9063913134537
96404,2067.080413434428
96405,2081.126363475136
96406,2066.7106453917986
96407,2015.3220044621694
96408,1934.7242532055066
96409,1843.4158123433008
96410,1760.1053940795264
96411,1697.1927974464704
96412,1661.600919240334
96413,1658.3973387944272
96414,1690.649194134266
96415,1754.553348120774
96416,1835.7248376413156
96417,1912.939568780981
96418,1968.6732031224008
96419,1998.3969181408993
96420,2010.5999226168583
96421,2017.5102130499138
96422,2024.9391030347092
96423,2030.2478201060928
96424,2029.3638916487942
96425,2024.8419750438406
96426,2025.9488974165022
96427,2039.7647476178477
96428,2061.5702636380333
96429,2074.2408704557065
96430,2058.4470919626337
96431,2005.6795598323145
96432,1923.7016886141382
96433,1831.0092111352658
96434,1746.3059019186048
96435,1681.9844578253812
96436,1644.9586384912195
96437,1640.285022998443
96438,1671.0180980861348
96439,1733.3406734362256
96440,1812.8526136730027
96441,1888.3138458895503
96442,1942.183583393239
96443,1969.9164437476222
96444,1979.9853367144806
96445,1984.6026026047825
96446,1989.5649272926921
96447,1992.2203225324124
96448,1988.4848873068015
96449,1980.9039995544713
96450,1978.7376979077449
96451,1989.0620905465132
96452,2007.1570291375697
96453,2015.90039793832
96454,1995.968737231635
96455,1938.8624199427306
96456,1852.3584472533587
96457,1754.970054408595
96458,1665.4224521790368
96459,1596.1336715980722
96460,1554.0466136387354
96461,1544.2506601698608
96462,1569.8365619241863
96463,1627.0266004144517
96464,1701.4630153321912
96465,1771.9506589994817
96466,1820.9958218852419
96467,1844.1019112270446
96468,1849.7918630202507
96469,1850.3287729395388
96470,1851.560278049097
96471,1850.884983963861
96472,1844.268659534233
96473,1834.3048550024373
96474,1830.2997100703915
96475,1839.3727958668626
96476,1856.8442357163337
96477,1865.6284616169569
96478,1846.4343322765603
96479,1790.7898380424467
96480,1706.4944646329932
96481,1612.0784126249132
96482,1526.2780034128755
96483,1461.516243988482
96484,1424.7346563276042
96485,1421.0147311759379
96486,1453.4327247517058
96487,1518.189797306534
96488,1600.9004863252615
96489,1680.335476395985
96490,1738.9606094145174
96491,1772.2328159965746
96492,1788.622846412757
96493,1800.3362838880091
96494,1813.1583686129225
96495,1824.4209229579267
96496,1830.0190950700062
96497,1832.4725713212356
96498,1841.0110180109793
96499,1862.6755897908158
96500,1892.7067427403126
96501,1913.9387017688068
96502,1907.000300666967
96503,1863.3404124155284
96504,1790.681033961294
96505,1707.4772146726968
96506,1632.3931514581343
96507,1577.7834156404194
96508,1550.525410067145
96509,1555.641409514737
96510,1596.1538966064572
96511,1668.2161863093515
96512,1757.401326592124
96513,1842.4452327228478
96514,1905.785994885074
96515,1942.8600370366821
96516,1962.1250028088243
96517,1975.7808498629868
96518,1989.6146803009365
96519,2000.9675977676372
96520,2005.751309391434
96521,2006.5091248030096
96522,2012.501115229679
96523,2030.8052734731766
96524,2056.704916788573
96525,2073.0826870719784
96526,2060.6208720583886
96527,2010.8262710698036
96528,1931.48267592037
96529,1841.1101629778852
96530,1758.440526611486
96531,1695.8978263263311
96532,1660.4301537495971
96533,1657.130980073133
96534,1689.0938037089304
96535,1752.5420987372177
96536,1833.1175589582906
96537,1909.6226019780843
96538,1964.5590796902113
96539,1993.423879160284
96540,2004.7312953836038
96541,2010.7336624521895
96542,2017.2657751462898
96543,2021.7113953459777
96544,2020.0195644802777
96545,2014.7653765447549
96546,2015.234976214035
96547,2028.5266235993754
96548,2049.9380676326296
96549,2062.3605816621875
96550,2046.4793833825365
96551,1993.798660323325
96552,1912.0942684843317
96553,1819.8732964480655
96554,1735.8498209201562
96555,1672.425821168848
96556,1636.5233532248656
96557,1633.206338726693
96558,1665.535682107928
96559,1729.6997103940366
96560,1811.3029239304242
96561,1889.1090158836598
96562,1945.5801003109868
96563,1976.1728261980084
96564,1989.361252719807
96565,1997.3579659890643
96566,2005.9589635629316
96567,2012.5105956571026
96568,2012.9262792849404
96569,2009.7476353839477
96570,2012.2298095259289
96571,2027.442814455636
96572,2050.659133765941
96573,2064.747938294233
96574,2050.3756360589273
96575,1999.0309763549467
96576,1918.4777756961657
96577,1827.2144587521923
96578,1743.949741643641
96579,1681.083427267515
96580,1645.5384162705031
96581,1642.3822917818516
96582,1674.6821955888709
96583,1738.634994276298
96584,1819.85572841638
96585,1897.1203077389137
96586,1952.904397433768
96587,1982.6791785426801
96588,1994.933863372763
96589,2001.8964519101576
96590,2009.3782611956458
96591,2014.7405221693932
96592,2013.9107655815067
96593,2009.4436521351145
96594,2010.6060122386586
96595,2024.4779379831245
96596,2046.3401705569252
96597,2059.068138094187
96598,2043.332367601681
96599,1990.623493823771
96600,1908.7049343377917
96601,1816.072424955956
96602,1731.4297431432253
96603,1667.169588661718
96604,1630.205723993214
96605,1625.5947310376835
96606,1656.3910992995006
96607,1718.777641180371
96608,1798.3542239821047
96609,1873.8807774298957
96610,1927.8165174180779
96611,1955.6160640518835
96612,1965.7523295888996
96613,1970.4376567905367
96614,1975.4687339369268
96615,1978.193575137553
96616,1974.5282816890392
96617,1967.018233795291
96618,1964.9234723075767
96619,1975.3201075771237
96620,1993.487993395709
96621,2002.305016099193
96622,1982.4477179994012
96623,1925.4164740044912
96624,1838.9882872313988
96625,1741.676394812044
96626,1652.2060093550103
96627,1582.9951636837652
96628,1540.9867605150007
96629,1531.270183410069
96630,1556.9361847462856
96631,1614.2070476321512
96632,1688.7250133059404
96633,1759.2949355879866
96634,1808.4231063935053
96635,1831.6129343607881
96636,1837.3873568339413
96637,1838.009470786322
96638,1839.3269145317774
96639,1838.7382948842992
96640,1832.209381844949
96641,1822.33372675411
96642,1818.4174703613826
96643,1827.580184794531
96644,1845.1419943281767
96645,1854.0173318537338
96646,1834.9150569257067
96647,1779.3631606920862
96648,1695.1611296019455
96649,1600.8391649373123
96650,1515.13358873074
96651,1450.467408564164
96652,1413.782146952446
96653,1410.1592951280963
96654,1442.675109746202
96655,1507.530751442684
96656,1590.340758033797
96657,1669.8758143888188
96658,1728.6017626326463
96659,1761.975533557884
96660,1778.4678775598165
96661,1790.2843779359687
96662,1803.2102748987613
96663,1814.5773907852854
96664,1820.2808736596767
96665,1822.8404097579173
96666,1831.4856651915663
96667,1853.2577943700244
96668,1883.3972530802764
96669,1904.7382658867032
96670,1897.9096661809917
96671,1854.3603264934466
96672,1781.8122432725756
96673,1698.7204653170816
96674,1623.7491889412752
96675,1569.2529848010895
96676,1542.1092550328385
96677,1547.340273643355
96678,1587.968522439753
96679,1660.1473155168096
96680,1749.4496999186563
96681,1834.611589937881
96682,1898.0710747273301
96683,1935.264577162835
96684,1954.6497397423136
96685,1968.4265189387409
96686,1982.382015614252
96687,1993.8573321211406
96688,1998.7641742438589
96689,1999.6458502148303
96690,2005.7624298103547
96691,2024.1919043319308
96692,2050.2175894787674
96693,2066.7221255399827
96694,2054.3877985899358
96695,2004.7214062405258
96696,1925.5067385409047
96697,1835.2638700427751
96698,1752.7245932471676
96699,1690.3129657385985
96700,1654.977077172041
96701,1651.8103967147924
96702,1683.906420701954
96703,1747.4886210873224
96704,1828.1986894898812
96705,1904.839041280411
96706,1959.9115260825204
96707,1988.9130286145391
96708,2000.357841490067
96709,2006.498296363766
96710,2013.1691855280392
96711,2017.754268323687
96712,2016.2025835881516
96713,2011.089222676322
96714,2011.7003275705995
96715,2025.1341556395862
96716,2046.6884530196232
96717,2059.254490219302
96718,2043.51748203509
96719,1990.9816130532809
96720,1909.422736279137
96721,1817.347937250722
96722,1733.4712895796442
96723,1670.1947693888508
96724,1634.4404295161398
96725,1631.2721883567926
96726,1663.7509470516832
96727,1728.065029284847
96728,1809.8189320110614
96729,1887.776344958141
96730,1944.3993786941885
96731,1975.144678668339
96732,1988.4863004716617
96733,1996.6368265831622
96734,2005.3922508786911
96735,2012.098919844484
96736,2012.6702467185198
96737,2009.6478486131555
96738,2012.2868672278807
96739,2027.6573113902048
96740,2051.031660726641
96741,2065.2790820620376
96742,2051.0659793557325
96743,1999.8810977970888
96744,1919.4882497491512
96745,1828.3858556877979
96746,1745.2826274771137
96747,1682.5783637385691
96748,1647.195960779983
96749,1644.2029973505835
96750,1676.6666108140898
96751,1740.7836632858462
96752,1822.1691908239293
96753,1899.5990986002705
96754,1955.5490472029815
96755,1985.4902130279977
96756,1997.9118036927293
96757,2005.0418144505152
96758,2012.691557566555
96759,2018.2222591622783
96760,2017.5614451254962
96761,2013.263771255947
96762,2014.5960630161235
96763,2028.63840750902
96764,2050.6715408931946
96765,2063.5708862322144
96766,2048.006965420074
96767,1995.470408048455
96768,1913.724626501146
96769,1821.2653513564956
96770,1736.7963548054433
96771,1672.7103312964055
96772,1635.9210379569026
96773,1631.4850512957166
96774,1662.4568553821402
96775,1725.0192571545388
96776,1804.7721183993997
96777,1880.4753632978295
96778,1934.5882021561438
96779,1962.5652494651447
96780,1972.8794118156711
96781,1977.7430262754283
96782,1982.9527753909229
96783,1985.8566675026802
96784,1982.3707981018388
96785,1975.0405415513308
96786,1973.1259328248966
96787,1983.7030763630996
96788,2002.0518200107165
96789,2011.0500441227123
96790,1991.3742849951577
96791,1934.5249114874355
96792,1848.2789206338475
96793,1751.1495434507374
96794,1661.8619863982549
96795,1592.8342761183692
96796,1551.00930911438
96797,1541.4764627021455
96798,1567.3264829814234
96799,1624.7816467541754
96800,1699.4841889188558
96801,1770.23895692572
96802,1819.5522362908887
96803,1842.9274292231928
96804,1848.8874666073796
96805,1849.6954389286557
96806,1851.1989779845703
96807,1850.7966840438726
96808,1844.4543205325533
96809,1834.765432191089
96810,1831.03615314047
96811,1840.3860488528044
96812,1858.1352369200677
96813,1867.1981435251673
96814,1848.2836214893011
96815,1792.9196551991915
96816,1708.9057243195132
96817,1614.7720233226878
96818,1529.2548674106108
