row_id,energy
96193,1883.0164523533442
96194,1800.0612795094435
96195,1737.1160620554292
96196,1700.9221522160315
96197,1696.7046065240977
96198,1728.029141237334
96199,1791.5521950076723
96200,1872.892232130132
96201,1950.33427995063
96202,2005.7799496813966
96203,2034.5404865397734
96204,2045.4848007421374
96205,2051.4009512344824
96206,2058.338967720258
96207,2063.402053180437
96208,2062.0609295884456
96209,2056.67985668697
96210,2056.7827267853468
96211,2069.8937578722275
96212,2091.4993917727675
96213,2104.2736624261843
96214,2088.514091296727
96215,2035.5462184276457
96216,1953.3105725355342
96217,1860.5923693948184
96218,1776.1686816106392
96219,1712.2279611287515
96220,1675.4866647962147
96221,1671.1414394135434
96222,1702.72653325583
96223,1766.8643366692138
96224,1849.1371786866243
96225,1927.7923669047555
96226,1984.6927133834326
96227,2015.110086103431
96228,2027.873931371781
96229,2035.7332330227582
96230,2044.6997882751577
96231,2051.839837162752
96232,2052.588803334222
96233,2049.277671697541
96234,2051.3994020381233
96235,2066.449897634604
96236,2089.8901329697073
96237,2104.371703649939
96238,2090.172854210853
96239,2038.603091741802
96240,1957.5901887175535
96241,1865.9098651476897
96242,1782.3328943870072
96243,1719.044516139439
96244,1682.7609095348382
96245,1678.6811859488541
96246,1710.3445722729289
96247,1774.3806914169568
96248,1856.381071583792
96249,1934.603876477823
96250,1990.9241043996706
96251,2020.6268011409309
96252,2032.5552375753766
96253,2039.4725233356069
96254,2047.40454194446
96255,2053.4312497143505
96256,2053.0011014233314
96257,2048.4571332046285
96258,2049.303106396453
96259,2063.044235628299
96260,2085.149109035413
96261,2098.2750669953093
96262,2082.7040978433924
96263,2029.7473606220847
96264,1947.3321398739133
96265,1854.2315234205764
96266,1769.211547798692
96267,1704.4506945159983
96268,1666.6564889177314
96269,1661.0176596676922
96270,1691.0615273346673
96271,1753.4045258961582
96272,1833.623985346553
96273,1909.9631636388067
96274,1964.281771448184
96275,1991.849530073765
96276,2001.494708095724
96277,2005.9661029222716
96278,2011.2763470128534
96279,2014.493575427332
96280,2011.0562120071297
96281,2003.2993989599045
96282,2000.721468052213
96283,2010.8249713323596
96284,2029.078874184345
96285,2038.144172371369
96286,2018.309987173374
96287,1960.8982448139525
96288,1873.8507418312313
96289,1775.9588845264402
96290,1686.010845121275
96291,1616.2110160972782
96292,1573.2965138297136
96293,1562.489189360715
96294,1587.3528152934127
96295,1644.5433540097326
96296,1719.6804372975596
96297,1791.0520482775164
96298,1840.5646525103248
96299,1863.5363223590211
96300,1868.8448048839446
96301,1869.2890043217901
96302,1870.9317644522202
96303,1870.8909933693067
96304,1864.6538941797303
96305,1854.6028328685802
96306,1850.2812481672988
96307,1859.234128091732
96308,1876.9696627028397
96309,1886.184341429006
96310,1867.1985555778595
96311,1811.3608185276807
96312,1726.6344112317838
96313,1631.8267467611363
96314,1545.7362016272712
96315,1480.5712999681157
96316,1443.0670057088273
96317,1438.43658390696
96318,1470.228702936116
96319,1535.0776846630245
96320,1618.5750338898383
96321,1698.9742383736902
96322,1758.1410859310477
96323,1791.347041538743
96324,1807.4176327785458
96325,1819.0943119741667
96326,1832.3776768772398
96327,1844.3190883057098
96328,1850.3354434558855
96329,1852.7356307290434
96330,1860.987064994701
96331,1882.556821545088
96332,1912.8739714682624
96333,1934.5553796646236
96334,1927.8420187575462
96335,1884.0039038349446
96336,1810.927448074016
96337,1727.345525395408
96338,1651.9849803468633
96339,1596.986464087212
96340,1569.0213445776897
96341,1573.244145425555
96342,1613.1501789758206
96343,1685.326275000846
96344,1775.3227311677595
96345,1861.3584721105763
96346,1925.27165980914
96347,1962.3132951075052
96348,1981.295756436958
96349,1994.9547425750175
96350,2009.2925006009007
96351,2021.3693775779611
96352,2026.6184556195894
96353,2027.371797920818
96354,2033.1267072023006
96355,2051.386518090041
96356,2077.622530149339
96357,2094.4993474394737
96358,2082.310683094731
96359,2032.383739667298
96360,1952.6659715544329
96361,1861.9545223092027
96362,1779.0430840816823
96363,1716.1410652278612
96364,1679.989821558433
96365,1675.8144132346142
96366,1707.1805601769897
96367,1770.7447047496157
96368,1852.1253149841675
96369,1929.6074220117912
96370,1985.092640860649
96371,2013.8922206150414
96372,2024.875075378924
96373,2030.8292680341087
96374,2037.8048322536354
96375,2042.9049750247752
96376,2041.60042236457
96377,2036.2554380947984
96378,2036.3939186387076
96379,2049.540086137085
96380,2071.180386600156
96381,2083.988858187794
96382,2068.263026619644
96383,2015.3284362287256
96384,1933.125620055714
96385,1840.4397982322503
96386,1756.0480477548836
96387,1692.1388249931942
96388,1655.4285912512883
96389,1651.1139978188783
96390,1682.7292974918162
96391,1746.8968851713937
96392,1829.1990944745878
96393,1907.8832376137102
96394,1964.8121312961134
96395,1995.2576481802705
96396,2008.0492392809451
96397,2015.935893169544
96398,2024.9294118333548
96399,2032.0960401026393
96400,2032.8712064502495
96401,2029.5859006389542
96402,2031.73308733646
96403,2046.808674730096
96404,2070.273642244019
96405,2084.7795904454747
96406,2070.604768864149
96407,2019.058689606101
96408,1938.069130191262
96409,1846.4118156993634
96410,1762.857524580912
96411,1699.5915016609151
96412,1663.3299312135034
96413,1659.2719297855688
96414,1690.9567294617345
96415,1755.013958369378
96416,1837.0351499523958
96417,1915.2784731796805
96418,1971.6189316372302
96419,2001.341576425557
96420,2013.2896837492672
96421,2020.2263685934201
96422,2028.1775198534388
96423,2034.2230992356886
96424,2033.8115669324989
96425,2029.285964512228
96426,2030.1500587649973
96427,2043.9090697956044
96428,2066.0315912305023
96429,2079.1749689577596
96430,2063.6211968413527
96431,2010.6814394702913
96432,1928.282986956212
96433,1835.1989326868759
96434,1750.1953188100592
96435,1685.450632443768
96436,1647.67240456206
96437,1642.0493694736306
96438,1672.1088534066514
96439,1734.4672960108644
96440,1814.7020329805916
96441,1891.0563279591606
96442,1945.3898973432565
96443,1972.9724681602647
96444,1982.6323147356297
96445,1987.1182402291481
96446,1992.442882866979
96447,1995.674383489208
96448,1992.2511717244545
96449,1984.5083955811822
96450,1981.9443926368451
96451,1992.0617207592875
96452,2010.3293511627355
96453,2019.4082854484202
96454,1999.587650746086
96455,1942.1893791354225
96456,1855.1552730175017
96457,1757.2767445661857
96458,1667.341971882217
96459,1597.5553533334519
96460,1554.6540111857166
96461,1543.8598023803577
96462,1568.7365054246534
96463,1625.940088608521
96464,1701.0901896338069
96465,1772.4747975391356
96466,1822.0003838081266
96467,1844.9850267277195
96468,1850.30647928793
96469,1850.7636516572416
96470,1852.4193935486674
96471,1852.3916189922961
96472,1846.167537031886
96473,1836.129519590657
96474,1831.8210113406576
96475,1840.7870062349589
96476,1858.5357002750409
96477,1867.763588830053
96478,1848.791069143015
96479,1792.966660529888
96480,1708.2536498794182
96481,1613.459456195524
96482,1527.3824619197717
96483,1462.2311971172915
96484,1424.7406316387119
96485,1420.1240364614498
96486,1451.9300858754016
96487,1516.7931076589348
96488,1600.3046125220258
96489,1680.7180941221106
96490,1739.8993461725656
96491,1773.1198395397766
96492,1789.2051076885657
96493,1800.8966088191096
96494,1814.1949465510847
96495,1826.1514875654889
96496,1832.1831349102522
96497,1834.5987828310886
96498,1842.8658520335046
96499,1864.4514236358675
96500,1894.784574542587
96501,1916.4821754594877
96502,1909.7852048072298
96503,1865.9636834586304
96504,1792.90403036265
96505,1709.3391252074898
96506,1633.9958182774562
96507,1579.0147664817976
96508,1551.0673435001574
96509,1555.3080786517112
96510,1595.232289979701
96511,1667.426812937651
96512,1757.4419508569902
96513,1843.4966340410867
96514,1907.429030092919
96515,1944.4901454848925
96516,1963.4923642541064
96517,1977.171390769838
96518,1991.5294776842616
96519,2003.6269776174604
96520,2008.8969782211939
96521,2009.67154821183
96522,2015.4479958133556
96523,2033.729661133967
96524,2059.9878492045714
96525,2076.8871695299213
96526,2064.7213406697824
96527,2014.817570581404
96528,1935.123319047288
96529,1844.435734983696
96530,1761.5485158828153
96531,1698.6710754209275
96532,1662.5447747084718
96533,1658.394679182038
96534,1689.7865140153813
96535,1753.3767268024615
96536,1834.7837907822661
96537,1912.2927422670732
96538,1967.805201444776
96539,1996.6324225330168
96540,2007.643324744411
96541,2013.6259760440712
96542,2020.630415162472
96543,2025.759854118331
96544,2024.485023934581
96545,2019.1701934105486
96546,2019.3392639216404
96547,2032.5164625318741
96548,2054.1882401475314
96549,2067.0286397956993
96550,2051.335192036347
96551,1998.4334460129417
96552,1916.263939547172
96553,1823.6118975222369
96554,1739.2544016569973
96555,1675.3799130127072
96556,1638.704897554373
96557,1634.4260112022191
96558,1666.0775113524162
96559,1730.281797471917
96560,1812.621207714327
96561,1891.343058795506
96562,1948.3101718943876
96563,1978.7944241078887
96564,1991.6252708551297
96565,1999.5517050807468
96566,2008.5855331088146
96567,2015.7930040739539
96568,2016.609550718498
96569,2013.3661670403094
96570,2015.555821906781
96571,2030.6744276709774
96572,2054.182967884348
96573,2068.733047208163
96574,2054.6029192310184
96575,2003.1021000726269
96576,1922.1583712437875
96577,1830.547461768421
96578,1747.0401540094392
96579,1683.8216966520642
96580,1647.6082778162722
96581,1643.5990178399409
96582,1675.333152564302
96583,1739.4403138351145
96584,1821.5120387754587
96585,1899.8064999930702
96586,1956.1987046749541
96587,1985.9737074816337
96588,1997.9747881377791
96589,2004.9650651080233
96590,2012.9704307267436
96591,2019.0708500981598
96592,2018.7147867723297
96593,2014.245285631763
96594,2015.1661167415057
96595,2028.9825034378289
96596,2051.1630425367107
96597,2064.3650830727183
96598,2048.870622015551
96599,1995.990827015595
96600,1913.6529912026785
96601,1820.6302109395233
96602,1735.6885313056712
96603,1671.006442309467
96604,1633.2914777602325
96605,1627.7323747732594
96606,1657.856462330597
96607,1720.2801827901305
96608,1800.5808745117818
96609,1877.0018037587993
96610,1931.402689502376
96611,1959.0532612988543
96612,1968.7817959564995
96613,1973.3370990722358
96614,1978.7318112646444
96615,1982.03407571535
96616,1978.6823243525578
96617,1971.0117074356829
96618,1968.5205647464954
96619,1978.7114563092546
96620,1997.053355447962
96621,2006.2072658268276
96622,1986.4623165888445
96623,1929.1404417806039
96624,1842.1834457220662
96625,1744.382742457357
96626,1654.5265119083817
96627,1584.8191542159054
96628,1541.9977933720547
96629,1531.2842879930054
96630,1556.2424182126533
96631,1613.5281538984455
96632,1688.7611342804537
96633,1760.2293498767654
96634,1809.8392735982648
96635,1832.9089851132492
96636,1838.3162387408852
96637,1838.8599459284364
96638,1840.602957618409
96639,1840.6631890194803
96640,1834.5278503054
96641,1824.5793144765446
96642,1820.3610272313736
96643,1829.4179835003893
96644,1847.258380213461
96645,1856.578713610861
96646,1837.6993817599325
96647,1781.9689047547433
96648,1697.3505701917484
96649,1602.651797757069
96650,1516.670970506697
96651,1451.6166190723802
96652,1414.2237138197588
96653,1409.7055261888204
96654,1441.6107308817755
96655,1506.573656036545
96656,1590.1858126694256
96657,1670.7006946937263
96658,1729.9840960263216
96659,1763.3074876846501
96660,1779.4964032321227
96661,1791.2923009150745
96662,1804.6957843484083
96663,1816.758220152888
96664,1822.8965112664314
96665,1825.419551771248
96666,1833.7947621573871
96667,1855.4892232730972
96668,1885.9320117020204
96669,1907.7399977765695
96670,1901.15415948979
96671,1857.4445172350975
96672,1784.49748943401
96673,1701.045955175449
96674,1625.8167641200657
96675,1570.9505724802336
96676,1543.1187531942026
96677,1547.4758347810343
96678,1587.5171344372513
96679,1659.8294867131697
96680,1749.9631939844953
96681,1836.1371855477337
96682,1900.1896279435628
96683,1937.3715265304477
96684,1956.4952641802097
96685,1970.296544041282
96686,1984.7776174936573
96687,1996.9988358319542
96688,2002.3932853310705
96689,2003.2930332758829
96690,2009.195386405899
96691,2027.6036832954144
96692,2053.989227385583
96693,2071.01662654006
96694,2058.979597623635
96695,2009.2053468489275
96696,1929.641332198727
96697,1839.0847007381813
96698,1756.3291480562302
96699,1693.5840858731376
96700,1657.5908732915575
96701,1653.5745736877484
96702,1685.1009101225845
96703,1748.8263280274405
96704,1830.3692984235788
96705,1908.0148553515237
96706,1963.664616692528
96707,1992.6298342798796
96708,2003.7794249074138
96709,2009.9014540655235
96710,2017.0459579593478
96711,2022.3161460306717
96712,2021.1827466729455
96713,2016.010026006792
96714,2016.3218826771815
96715,2029.642540967114
96716,2051.4584489487306
96717,2064.4436467707073
96718,2048.8956620560416
96719,1996.1400409658154
96720,1914.1173182879982
96721,1821.6127158219897
96722,1737.4033121531268
96723,1673.677565157688
96724,1637.1519375679188
96725,1633.0230820209354
96726,1664.8252525800635
96727,1729.1808453305814
96728,1811.6721949950868
96729,1890.546614810161
96730,1947.6669224249865
96731,1978.304991359192
96732,1991.290273407021
96733,1999.3717578384017
96734,2008.5612472549556
96735,2015.9249870205629
96736,2016.8984060608225
96737,2013.8124945069571
96738,2016.16021731243
96739,2031.4374828713576
96740,2055.105270727023
96741,2069.8151814862454
96742,2055.845464636528
96743,2004.5056321499032
96744,1923.7234613442013
96745,1832.2746770072883
96746,1748.9300572031384
96747,1685.8748462990498
96748,1649.8252280335805
96749,1645.9803183220256
96750,1677.8793485392057
96751,1742.1519460188738
96752,1824.3896433271061
96753,1902.8506084708397
96754,1959.4098439924048
96755,1989.3523998635321
96756,2001.521551076152
96757,2008.6804113189548
96758,2016.854868107606
96759,2023.1248816844243
96760,2022.9389106938945
96761,2018.6399950718803
96762,2019.7318998941794
96763,2033.719843465735
96764,2056.0724175293294
96765,2069.446966005531
96766,2054.125480707904
96767,2001.4191240907155
96768,1919.2551840468057
96769,1826.4067516615871
96770,1741.6398666971263
96771,1677.1330138046305
96772,1639.5937213956681
96773,1634.2107211508953
96774,1664.511336573894
96775,1727.1120045156808
96776,1807.5900577775037
96777,1884.1887570350927
96778,1938.767815628254
96779,1966.5969574555675
96780,1976.5044536151627
96781,1981.2391039670208
96782,1986.813543352817
96783,1990.2959091420032
96784,1987.1246274141022
96785,1979.6348425444692
96786,1977.3248883942383
96787,1987.6973190339875
96788,2006.2211017977554
96789,2015.557234325951
96790,1995.9948397029673
96791,1938.855845883847
96792,1852.0820510632022
96793,1754.464863127011
96794,1664.792455806153
96795,1595.269223017453
96796,1552.632282497273
96797,1542.1034865740176
96798,1567.2466090618275
96799,1624.7176134795277
96800,1700.136132675393
96801,1771.7901507555628
96802,1821.5861341900147
96803,1844.8421561759576
96804,1850.4359645316556
96805,1851.166464174818
96806,1853.09649949033
96807,1853.343979100483
96808,1847.3961065629428
96809,1837.6352482372383
96810,1833.604843152486
96811,1842.8498795429261
96812,1860.8785476153275
96813,1870.3873368611025
96814,1851.6966385741612
96815,1796.1549660472988
96816,1711.7256000527366
96817,1617.215953427315
96818,1531.4244023568817
