row_id,energy
96547,2026.541803
96548,2047.450091
96549,2059.590293
96550,2044.14425
96551,1992.805481
96552,1913.043882
96553,1822.71018
96554,1739.8873
96555,1676.701723
96556,1640.221696
96557,1635.885838
96558,1667.099535
96559,1730.234912
96560,1810.954253
96561,1888.043136
96562,1943.980465
96563,1974.202055
96564,1987.111318
96565,1994.859713
96566,2003.266904
96567,2009.775645
96568,2010.347716
96569,2007.408047
96570,2009.964578
96571,2024.917289
96572,2047.666021
96573,2061.520506
96574,2047.643359
96575,1997.712071
96576,1919.183745
96577,1829.899531
96578,1747.935943
96579,1685.416105
96580,1649.407818
96581,1645.351976
96582,1676.658745
96583,1739.707276
96584,1820.168845
96585,1896.839688
96586,1952.210708
96587,1981.730735
96588,1993.816864
96589,2000.63457
96590,2008.01753
96591,2013.422181
96592,2012.823345
96593,2008.65806
96594,2009.945174
96595,2023.594132
96596,2045.012596
96597,2057.516296
96598,2042.271895
96599,1990.958882
96600,1911.034263
96601,1820.336983
96602,1736.939278
96603,1672.958003
96604,1635.452809
96605,1629.854728
96606,1659.562546
96607,1720.942746
96608,1799.652919
96609,1874.474886
96610,1927.884729
96611,1955.316377
96612,1965.172306
96613,1969.604008
96614,1974.432175
96615,1977.101623
96616,1973.577264
96617,1966.288288
96618,1964.248068
96619,1974.363254
96620,1992.041658
96621,2000.602344
96622,1981.21869
96623,1925.580437
96624,1841.158494
96625,1745.809423
96626,1657.626806
96627,1588.752535
96628,1546.274903
96629,1535.657042
96630,1560.333106
96631,1616.707972
96632,1690.480353
96633,1760.475582
96634,1809.215265
96635,1832.18044
96636,1837.821824
96637,1838.339792
96638,1839.604057
96639,1839.108054
96640,1832.864378
96641,1823.348409
96642,1819.617676
96643,1828.620401
96644,1845.802855
96645,1854.518942
96646,1835.972773
96647,1781.880267
96648,1699.733539
96649,1607.405018
96650,1522.998491
96651,1458.660126
96652,1421.476355
96653,1416.90216
96654,1448.357167
96655,1512.225331
96656,1594.178091
96657,1673.007267
96658,1731.194888
96659,1764.176604
96660,1780.352228
96661,1791.866097
96662,1804.527165
96663,1815.763882
96664,1821.520147
96665,1824.199516
96666,1832.785171
96667,1854.149108
96668,1883.660164
96669,1904.594284
96670,1898.077791
96671,1855.749688
96672,1785.026743
96673,1703.708294
96674,1629.827953
96675,1575.465277
96676,1547.644251
96677,1551.762148
96678,1591.186145
96679,1662.253474
96680,1750.595001
96681,1834.968473
96682,1897.828636
96683,1934.590874
96684,1953.641901
96685,1967.120207
96686,1980.836161
96687,1992.226825
96688,1997.251781
96689,1998.337132
96690,2004.495205
96691,2022.633406
96692,2048.161855
96693,2064.403205
96694,2052.535414
96695,2004.253509
96696,1927.034082
96697,1838.73949
96698,1757.468919
96699,1695.369399
96700,1659.533619
96701,1655.428123
96702,1686.489254
96703,1749.122655
96704,1829.026206
96705,1905.022665
96706,1959.629204
96707,1988.3205
96708,1999.538931
96709,2005.474567
96710,2011.984872
96711,2016.54917
96712,2015.164189
96713,2010.287833
96714,2010.958719
96715,2024.104937
96716,2045.151643
96717,2057.430904
96718,2042.124557
96719,1990.926119
96720,1911.305483
96721,1821.113373
96722,1738.432711
96723,1675.389976
96724,1639.053412
96725,1634.861633
96726,1666.220024
96727,1729.500705
96728,1810.365959
96729,1887.601358
96730,1943.685804
96731,1974.05511
96732,1987.112683
96733,1995.00998
96734,2003.566659
96735,2010.225473
96736,2010.948197
96737,2008.159758
96738,2010.868092
96739,2025.973175
96740,2048.874845
96741,2062.88283
96742,2049.15974
96743,1999.383064
96744,1921.0099
96745,1831.881394
96746,1750.074056
96747,1687.711006
96748,1651.860041
96749,1647.962051
96750,1679.427197
96751,1742.634626
96752,1823.255611
96753,1900.086381
96754,1955.617838
96755,1985.298805
96756,1997.546373
96757,2004.526013
96758,2012.071397
96759,2017.638959
96760,2017.203514
96761,2013.202096
96762,2014.653549
96763,2028.467313
96764,2050.051045
96765,2062.72047
96766,2047.642246
96767,1996.495859
96768,1916.738307
96769,1826.208532
96770,1742.978765
96771,1679.165854
96772,1641.829447
96773,1636.40057
96774,1666.278004
96775,1727.828226
96776,1806.708823
96777,1881.701611
96778,1935.282664
96779,1962.885908
96780,1972.913813
96781,1977.517865
96782,1982.518752
96783,1985.361283
96784,1982.010365
96785,1974.895182
96786,1973.029101
96787,1983.318769
96788,2001.171989
96789,2009.907821
96790,1990.699636
96791,1935.237172
96792,1850.991328
96793,1755.818664
96794,1667.812754
96795,1599.115484
96796,1556.815142
96797,1546.374853
96798,1571.228767
96799,1627.781752
96800,1701.732517
96801,1771.906389
96802,1820.824965
96803,1843.969281
96804,1849.790045
96805,1850.487628
96806,1851.931734
96807,1851.615793
96808,1845.552395
96809,1836.216912
96810,1832.666866
96811,1841.850474
96812,1859.214
96813,1868.111343
96814,1849.746605
96815,1795.835701
96816,1713.870738
96817,1621.724138
96818,1537.499683
96819,1473.343534
96820,1436.342115
96821,1431.950402
96822,1463.588017
96823,1527.638904
96824,1609.774498
96825,1688.786612
96826,1747.157267
96827,1780.322107
96828,1796.680939
96829,1808.378092
96830,1821.222515
96831,1832.642648
96832,1838.582386
96833,1841.445278
96834,1850.214496
96835,1871.762032
96836,1901.456717
96837,1922.574486
96838,1916.241656
96839,1874.097224
96840,1803.557951
96841,1722.423166
96842,1648.726477
96843,1594.547432
96844,1566.910009
96845,1571.211474
96846,1610.818997
96847,1682.069804
96848,1770.594752
96849,1855.151582
96850,1918.195034
96851,1955.140482
96852,1974.374635
96853,1988.035975
96854,2001.934865
96855,2013.508358
96856,2018.71603
96857,2019.983976
96858,2026.324516
96859,2044.645049
96860,2070.355689
96861,2086.77908
96862,2075.093174
96863,2026.992989
96864,1949.955111
96865,1861.84189
96866,1780.752505
96867,1718.833976
96868,1683.178989
96869,1679.254078
96870,1710.495578
96871,1773.309127
96872,1853.392597
96873,1929.568738
96874,1984.354715
96875,2013.225197
96876,2024.622557
96877,2030.736856
96878,2037.42555
96879,2042.167958
96880,2040.960799
96881,2036.261969
96882,2037.11008
96883,2050.433213
96884,2071.656518
96885,2084.112053
96886,2068.98165
96887,2017.958816
96888,1938.51344
96889,1848.496236
96890,1765.990119
96891,1703.121562
96892,1666.958801
96893,1662.940443
96894,1694.471866
96895,1757.925183
96896,1838.962668
96897,1916.369888
96898,1972.625737
96899,2003.16602
96900,2016.394139
96901,2024.46154
96902,2033.187879
96903,2040.015897
96904,2040.907365
96905,2038.287202
96906,2041.163336
96907,2056.435737
96908,2079.504235
96909,2093.678552
96910,2080.121291
96911,2030.509933
96912,1952.301568
96913,1863.337338
96914,1781.693744
96915,1719.493899
96916,1683.805594
96917,1680.069711
96918,1711.696405
96919,1775.064815
96920,1855.846207
96921,1932.836806
96922,1988.527504
96923,2018.367118
96924,2030.772732
96925,2037.909811
96926,2045.61202
96927,2051.335786
96928,2051.055916
96929,2047.209441
96930,2048.815194
96931,2062.782611
96932,2084.519341
96933,2097.341104
96934,2082.41455
96935,2031.419159
96936,1951.811922
96937,1861.431774
96938,1778.350941
96939,1714.686264
96940,1677.497384
96941,1672.215321
96942,1702.238849
96943,1763.934441
96944,1842.959675
96945,1918.09636
96946,1971.820567
96947,1999.566214
96948,2009.735765
96949,2014.480699
96950,2019.621698
96951,2022.603566
96952,2019.391203
96953,2012.413788
96954,2010.684681
96955,2021.110522
96956,2039.09911
96957,2047.969499
96958,2028.895053
96959,1973.565503
96960,1889.451746
96961,1794.410333
96962,1706.534833
96963,1637.967127
96964,1595.795496
96965,1585.48306
96966,1610.463964
96967,1667.14307
96968,1741.219081
96969,1811.517319
96970,1860.559376
96971,1883.826281
96972,1889.768739
96973,1890.587113
96974,1892.151103
96975,1891.954134
96976,1886.008789
96977,1876.790438
96978,1873.356596
96979,1882.655475
96980,1900.133334
96981,1909.144066
96982,1890.89177
96983,1837.092354
96984,1755.237921
96985,1663.200889
96986,1579.085034
96987,1515.036513
96988,1478.141745
96989,1473.855701
96990,1505.597998
96991,1569.752578
96992,1651.990868
96993,1731.104678
96994,1789.576025
96995,1822.840548
96996,1839.29805
96997,1851.092855
96998,1864.033909
96999,1875.549647
97000,1881.583959
97001,1884.540391
97002,1893.402111
97003,1915.041107
97004,1944.826205
97005,1966.033337
97006,1959.788816
97007,1917.731635
97008,1847.278552
97009,1766.228891
97010,1692.616256
97011,1638.520193
97012,1610.964676
97013,1615.346967
97014,1655.034233
97015,1726.363696
97016,1814.96621
97017,1899.599513
97018,1962.718341
97019,1999.738065
97020,2019.045392
97021,2032.778799
97022,2046.748647
97023,2058.391986
97024,2063.668389
97025,2065.003949
97026,2071.410982
97027,2089.796884
97028,2115.571767
97029,2132.058273
97030,2120.434349
97031,2072.395013
97032,1995.416847
97033,1907.362199
97034,1826.330246
97035,1764.468006
97036,1728.868162
97037,1724.997245
97038,1756.29159
97039,1819.15683
97040,1899.290838
97041,1975.516361
97042,2030.350561
97043,2059.268106
97044,2070.711367
97045,2076.870403
97046,2083.602669
97047,2088.387482
97048,2087.22156
97049,2082.562797
97050,2083.449803
97051,2096.810659
97052,2118.070511
97053,2130.561419
97054,2115.465212
97055,2064.475397
97056,1985.061859
97057,1895.075315
97058,1812.598677
97059,1749.758417
97060,1713.62277
97061,1709.630342
97062,1741.186511
97063,1804.66339
97064,1885.723252
97065,1963.151662
97066,2019.427515
97067,2049.986616
97068,2063.232364
97069,2071.316208
97070,2080.057801
97071,2086.899887
97072,2087.804233
97073,2085.19576
97074,2088.082397
97075,2103.364113
97076,2126.440739
97077,2140.621995
97078,2127.070486
97079,2077.463693
97080,1999.258707
97081,1910.296669
97082,1828.654082
97083,1766.454059
97084,1730.764391
97085,1727.025961
97086,1758.648926
97087,1822.012425
97088,1902.787725
97089,1979.771051
97090,2035.453296
97091,2065.28328
97092,2077.678087
97093,2084.803184
97094,2092.492235
97095,2098.20167
97096,2097.906299
97097,2094.04315
97098,2095.631062
97099,2109.57947
97100,2131.296027
97101,2144.096451
97102,2129.147398
97103,2078.128346
97104,1998.49629
97105,1908.090168
97106,1824.982206
97107,1761.289247
97108,1724.070936
97109,1718.758294
97110,1748.750098
97111,1810.412821
97112,1889.404046
97113,1964.505585
97114,2018.193508
97115,2045.901739
97116,2056.032743
97117,2060.738003
97118,2065.838203
97119,2068.778149
97120,2065.522745
97121,2058.501172
97122,2056.726795
97123,2067.106255
97124,2085.047356
97125,2093.869153
97126,2074.745014
97127,2019.364676
97128,1935.199035
97129,1840.104648
97130,1752.175088
97131,1683.552237
97132,1641.324383
97133,1630.954649
97134,1655.877181
97135,1712.496847
97136,1786.512354
97137,1856.749027
97138,1905.728463
97139,1928.931695
97140,1934.809431
97141,1935.562039
97142,1937.059223
97143,1936.794413
97144,1930.780196
97145,1921.491945
97146,1917.987182
97147,1927.214121
97148,1944.619028
97149,1953.555799
97150,1935.228538
97151,1881.353159
97152,1799.421768
97153,1707.306789
97154,1623.112002
97155,1558.98357
97156,1522.007918
97157,1517.64002
97158,1549.299498
97159,1613.370301
97160,1695.52386
97161,1774.551991
97162,1832.936717
97163,1866.113682
97164,1882.482693
97165,1894.188082
97166,1907.038798
97167,1918.463284
97168,1924.405435
97169,1927.268801
97170,1936.036559
97171,1957.580701
97172,1987.270059
97173,2008.380571
97174,2002.038557
97175,1959.883015
97176,1889.330708
97177,1808.18097
97178,1734.467408
97179,1680.269575
97180,1652.611452
97181,1656.890307
97182,1696.473313
97183,1767.6977
97184,1856.194327
97185,1940.720939
97186,2003.732278
97187,2040.643723
97188,2059.841988
97189,2073.465556
97190,2087.324794
97191,2098.85676
97192,2104.021035
97193,2105.243716
97194,2111.537128
97195,2129.808675
97196,2155.468474
97197,2171.839175
97198,2160.098733
97199,2111.942172
97200,2034.846083
97201,1946.67282
97202,1865.521567
97203,1803.539351
97204,1767.81886
97205,1763.826636
97206,1794.999019
97207,1857.741651
97208,1937.752411
97209,2013.854054
97210,2068.563752
97211,2097.356179
97212,2108.673714
97213,2114.706423
97214,2121.311771
97215,2125.969081
97216,2124.67508
97217,2119.887669
97218,2120.645467
97219,2133.876563
97220,2155.006112
97221,2167.366181
97222,2152.138606
97223,2101.016904
97224,2021.470969
97225,1931.351524
97226,1848.741491
97227,1785.76735
97228,1749.497344
97229,1745.370088
97230,1776.790969
97231,1840.132106
97232,1921.055783
97233,1998.347574
97234,2054.48638
97235,2084.908017
97236,2098.015892
97237,2105.961462
97238,2114.564389
97239,2121.267426
97240,2122.03235
97241,2119.284089
97242,2122.030582
97243,2137.171805
97244,2160.1076
97245,2174.147695
97246,2160.454704
97247,2110.706117
97248,2032.359035
97249,1943.254607
97250,1861.469344
97251,1799.12637
97252,1763.293484
97253,1759.41158
97254,1790.890821
97255,1854.110357
97256,1934.741465
97257,2011.580377
97258,2067.117998
97259,2096.803155
97260,2109.052942
97261,2116.032834
97262,2123.576508
97263,2129.140399
97264,2128.699329
97265,2124.690336
97266,2126.132265
97267,2139.934564
97268,2161.504892
97269,2174.15898
97270,2159.063491
97271,2107.897913
97272,2028.119252
97273,1937.566453
97274,1854.311752
97275,1790.472004
97276,1753.106861
97277,1747.647354
97278,1777.492269
97279,1839.008091
97280,1917.85241
97281,1992.807049
97282,2046.348087
97283,2073.909458
97284,2083.893636
97285,2088.452114
97286,2093.405585
97287,2096.198865
97288,2092.796869
97289,2085.628786
97290,2083.707991
97291,2093.941135
97292,2111.736031
97293,2120.411744
97294,2101.141653
97295,2045.615501
97296,1961.304198
97297,1866.064308
97298,1777.989414
97299,1709.22141
97300,1666.84859
97301,1656.334088
97302,1681.112061
97303,1737.587386
97304,1811.458778
97305,1881.551574
97306,1930.38738
97307,1953.447237
97308,1959.181865
97309,1959.79164
97310,1961.146277
97311,1960.739215
97312,1954.58305
97313,1945.153166
97314,1941.507092
97315,1950.593054
97316,1967.857328
97317,1976.653817
97318,1958.186638
97319,1904.171711
97320,1822.101154
97321,1729.847399
97322,1645.514238
97323,1581.24784
97324,1544.134642
97325,1539.629627
97326,1571.152427
97327,1635.086998
97328,1717.104784
97329,1795.997608
97330,1854.247503
97331,1887.290122
97332,1903.525283
97333,1915.097325
97334,1927.815208
97335,1939.107384
97336,1944.917758
97337,1947.649889
97338,1956.286962
97339,1977.700978
97340,2007.260781
97341,2028.242316
97342,2021.771912
97343,1979.488578
97344,1908.809085
97345,1827.532775
97346,1753.693267
97347,1699.37012
97348,1671.587326
97349,1675.742162
97350,1715.201809
97351,1786.303505
97352,1874.678121
97353,1959.083409
97354,2021.974121
97355,2058.765643
97356,2077.844699
97357,2091.349781
97358,2105.091264
97359,2116.506216
97360,2121.554224
97361,2122.661398
97362,2128.840068
97363,2146.997648
97364,2172.544264
97365,2188.802572
97366,2176.950539
97367,2128.683197
97368,2051.477143
97369,1963.194741
97370,1881.935183
97371,1819.845505
97372,1784.018403
97373,1779.920426
97374,1810.987925
97375,1873.626548
97376,1953.534182
97377,2029.533592
97378,2084.141956
97379,2112.833957
97380,2124.051981
97381,2129.986105
97382,2136.493798
97383,2141.054393
97384,2139.664624
97385,2134.782402
97386,2135.44635
97387,2148.584567
97388,2169.622216
97389,2181.89137
97390,2166.573874
97391,2115.363252
97392,2035.729405
97393,1945.523063
97394,1862.827158
97395,1799.768174
97396,1763.414364
97397,1759.204349
97398,1790.543522
97399,1853.804011
97400,1934.648107
97401,2011.861389
97402,2067.922768
97403,2098.268064
97404,2111.300693
97405,2119.172118
97406,2127.702008
97407,2134.333122
97408,2135.027244
97409,2132.20931
97410,2134.887262
97411,2149.961087
97412,2172.830631
97413,2186.805628
97414,2173.0487
97415,2123.237342
97416,2044.82866
97417,1955.663812
97418,1873.819314
97419,1811.418296
97420,1775.528563
97421,1771.591014
97422,1803.015819
97423,1866.182134
97424,1946.76124
97425,2023.549378
97426,2079.037455
97427,2108.674306
97428,2120.877029
97429,2127.811106
97430,2135.310217
97431,2140.830806
97432,2140.347697
97433,2136.297934
97434,2137.700369
97435,2151.464452
97436,2172.99785
97437,2185.616297
97438,2170.486461
97439,2119.287836
97440,2039.477431
97441,1948.894198
97442,1865.610377
97443,1801.742825
97444,1764.351201
97445,1758.866541
97446,1788.687634
97447,1850.180969
97448,1929.004141
97449,2003.938976
97450,2057.461559
97451,2085.005827
97452,2094.974258
97453,2099.518349
97454,2104.458796
97455,2107.240421
97456,2103.82814
97457,2096.651147
97458,2094.72282
97459,2104.949814
97460,2122.739945
97461,2131.412282
97462,2112.140206
97463,2056.613465
97464,1972.30297
97465,1877.06529
97466,1788.99401
97467,1720.231026
97468,1677.864636
97469,1667.357977
97470,1692.145208
97471,1748.631209
97472,1822.514697
97473,1892.621012
97474,1941.471762
97475,1964.547991
97476,1970.30042
97477,1970.929428
97478,1972.304732
97479,1971.919773
97480,1965.787148
97481,1956.382245
97482,1952.762593
97483,1961.87642
97484,1979.170004
97485,1987.99725
97486,1969.562274
97487,1915.581001
97488,1833.545548
97489,1741.328349
97490,1657.033196
97491,1592.806261
97492,1555.73398
97493,1551.271339
97494,1582.83797
97495,1646.81783
97496,1728.882362
97497,1807.823392
97498,1866.122952
97499,1899.216696
97500,1915.504442
97501,1927.130531
97502,1939.903921
97503,1951.253065
97504,1957.121868
97505,1959.913889
97506,1968.612313
97507,1990.089142
