row_id,energy
96194,1797.2256479177354
96195,1734.6897070662194
96196,1699.1184709188437
96197,1695.7188786085237
96198,1727.8467643181616
96199,1791.8548324005412
96200,1873.1862342713944
96201,1950.2185176704
96202,2005.132845224652
96203,2033.4782916667282
96204,2044.1571226708868
96205,2049.835210142149
96206,2056.479815058877
96207,2061.2821367341435
96208,2059.897333869286
96209,2054.760903469563
96210,2055.2250752187797
96211,2068.495643690239
96212,2089.843792097608
96213,2102.0104497721522
96214,2085.5885971210755
96215,2032.1971128322984
96216,1949.8745396703416
96217,1857.3164320035303
96218,1773.1897810785786
96219,1709.6865671427422
96220,1673.5984589337795
96221,1670.1036499153138
96222,1702.5261408034614
96223,1767.1841968774797
96224,1849.484422849693
96225,1927.766219497361
96226,1984.1715124418774
96227,2014.2095559858956
96228,2026.7427087632334
96229,2034.3973299360175
96230,2043.1020212728258
96231,2050.010608627035
96232,2050.74256321659
96233,2047.6997443184582
96234,2050.2031170837067
96235,2065.4298645211356
96236,2088.6254446677103
96237,2102.508133120159
96238,2087.6514633033903
96239,2035.6581586265975
96240,1954.5539328315108
96241,1863.0248225095022
96242,1779.731549031395
96243,1716.8629611648698
96244,1681.2105814630536
96245,1677.9552490372153
96246,1710.426172002121
96247,1774.9491222836064
96248,1856.9402201867042
96249,1934.750077881829
96250,1990.5331974263186
96251,2019.8124316568073
96252,2031.4644102668394
96253,2038.130085401947
96254,2045.7526276756503
96255,2051.5000715859715
96256,2051.005416012831
96257,2046.6830664397037
96258,2047.8652772918092
96259,2061.739017760391
96260,2083.5578159931397
96261,2096.046125172237
96262,2079.781626698788
96263,2026.3690668164531
96264,1943.8340046570552
96265,1850.8601365677987
96266,1766.1036943376962
96267,1701.7469682688677
96268,1664.5729771202987
96269,1659.7522758982723
96270,1690.6022125841637
96271,1753.4353635310244
96272,1833.6535915797579
96273,1909.5924921148405
96274,1963.3911182033933
96275,1990.556788535602
96276,1999.9508751772164
96277,2004.1997201783654
96278,2009.232906320296
96279,2012.2062752710124
96280,2008.7423930767266
96281,2001.2473439118803
96282,1999.0475048780531
96283,2009.3267198043652
96284,2027.3384217730554
96285,2035.8102430889846
96286,2015.3265234909334
96287,1957.5023090100235
96288,1870.3772160345775
96289,1772.652822566746
96290,1683.0070821850582
96291,1613.6478099077474
96292,1571.3872612507303
96293,1561.428795242306
96294,1587.1259329305594
96295,1644.830542464255
96296,1719.9865966618813
96297,1790.9742709232846
96298,1839.979275998494
96299,1862.557233077738
96300,1867.6189928670651
96301,1867.8410526132825
96302,1869.203301885594
96303,1868.9114962696142
96304,1862.637165139929
96305,1852.8338409338787
96306,1848.8732693843738
96307,1857.9820254524493
96308,1875.4530914840573
96309,1884.0499430427226
96310,1864.3885597971373
96311,1808.1109602242182
96312,1723.2786407289966
96313,1628.6095868232217
96314,1542.792357053877
96315,1478.039293551918
96316,1441.160884560251
96317,1437.3522731314388
96318,1469.9522262652317
96319,1535.291297577421
96320,1618.7856306554245
96321,1698.781171426992
96322,1757.4231837281727
96323,1790.220874411453
96324,1806.0330277604635
96325,1817.4788004989568
96326,1830.4759047743214
96327,1842.1635741692885
96328,1848.1430141128167
96329,1850.7942187104552
96330,1859.4128075295987
96331,1881.147300650581
96332,1911.2113816584856
96333,1932.2886868832545
96334,1924.915530853055
96335,1880.6551591249815
96336,1807.4919014668496
96337,1724.0688853992683
96338,1649.0028031915945
96339,1594.437778910717
96340,1567.1203538141606
96341,1572.186577450625
96342,1612.9215126149377
96343,1685.6078813785357
96344,1775.6202941970214
96345,1861.2698258722003
96346,1924.673828690732
96347,1961.3207859442734
96348,1980.0561032633696
96349,1993.4929874872964
96350,2007.5506397112522
96351,2019.37715765475
96352,2024.5898496265722
96353,2025.5918438238405
96354,2031.708649007921
96355,2050.12508812697
96356,2076.0971585481702
96357,2092.356361853698
96358,2079.491918431743
96359,2029.124463845261
96360,1949.2996062468615
96361,1858.7250115357988
96362,1776.0845164354273
96363,1713.59132330074
96364,1678.0623023625212
96365,1674.7043963866172
96366,1706.8734432234837
96367,1770.9221509430167
96368,1852.293674702478
96369,1929.3655660319657
96370,1984.3189913798224
96371,2012.7030293509322
96372,2023.419949512804
96373,2029.1356277119662
96374,2035.8173289022593
96375,2040.6562564090389
96376,2039.3075729834645
96377,2034.2067797161778
96378,2034.706110411366
96379,2048.0113638010735
96380,2069.393727290798
96381,2081.5941344393714
96382,2065.205569916452
96383,2011.84691670694
96384,1929.5567219067946
96385,1837.0305442490626
96386,1752.9353793795303
96387,1689.4632119770886
96388,1653.4057152445077
96389,1649.9410871427217
96390,1682.3933329168801
96391,1747.0807224098048
96392,1829.4098649264447
96393,1907.7201658684073
96394,1964.1535555134915
96395,1994.2192928510801
96396,2006.779741231911
96397,2014.461264564583
96398,2023.1924693956653
96399,2030.1271863846696
96400,2030.8848915835101
96401,2027.8674491339227
96402,2030.3958290793696
96403,2045.6472193476202
96404,2068.8670829274793
96405,2082.77370038702
96406,2067.9406101560003
96407,2015.970540671217
96408,1934.8892107306062
96409,1843.3826620068899
96410,1760.111620977958
96411,1697.2649415440728
96412,1661.6341514143187
96413,1658.400094883023
96414,1690.891985270111
96415,1755.4355997310377
96416,1837.4470638241726
96417,1915.2769949968792
96418,1971.0799006044736
96419,2000.3786388052679
96420,2012.049844636552
96421,2018.7344756093833
96422,2026.3757077230935
96423,2032.1415808830377
96424,2031.665099396947
96425,2027.3606741971164
96426,2028.5605651745218
96427,2042.4517470097062
96428,2064.287753355723
96429,2076.7930429196194
96430,2060.545302645535
96431,2007.149284338336
96432,1924.6305527137217
96433,1831.6728096998854
96434,1746.9322927120768
96435,1682.591297677912
96436,1645.4328490005817
96437,1640.627507346802
96438,1671.4926263730265
96439,1734.3407881203586
96440,1814.5738611456864
96441,1890.5274465399523
96442,1944.3406031080124
96443,1971.5206552848201
96444,1980.9289808979297
96445,1985.1919277658644
96446,1990.239084453462
96447,1993.2262984259885
96448,1989.776141534054
96449,1982.2947037702443
96450,1980.1083680645258
96451,1990.4009840831932
96452,2008.4259907564967
96453,2016.911026245262
96454,1996.440436156151
96455,1938.6292723945974
96456,1851.517157230244
96457,1753.8056745563836
96458,1664.1727838492454
96459,1594.8263060321715
96460,1552.5785025306004
96461,1542.6327382911165
96462,1568.3425402851774
96463,1626.0597825889117
96464,1701.228443954277
96465,1772.2287057187707
96466,1821.2462845751031
96467,1843.8368076573383
96468,1848.9111316212795
96469,1849.1457596656771
96470,1850.5205873134657
96471,1850.2413761067414
96472,1843.9796613777683
96473,1834.1889815227842
96474,1830.2410882361553
96475,1839.3625624371698
96476,1856.8463924334603
96477,1865.4560597505158
96478,1845.8075500139087
96479,1789.5428876597423
96480,1704.7235750501477
96481,1610.0676036516088
96482,1524.2635379630694
96483,1459.5237260647395
96484,1422.6586621471629
96485,1418.8634952050643
96486,1451.4769981769111
96487,1516.8297306126838
96488,1600.3378420302786
96489,1680.3472842805468
96490,1739.0033271193593
96491,1771.8151833117815
96492,1787.641643047642
96493,1799.1018689504272
96494,1812.1135790589558
96495,1823.8160128425
96496,1829.8103816052549
96497,1832.4766853209408
96498,1841.1105494167732
96499,1862.8604998231763
96500,1892.9402259656454
96501,1914.0333700037602
96502,1906.6762522871422
96503,1862.4321241822813
96504,1789.2853212532204
96505,1705.8789768127044
96506,1630.8297888913928
96507,1576.281887331357
96508,1548.9818191334662
96509,1554.0656395833357
96510,1594.8184171991288
96511,1667.5228797586558
96512,1757.5536434071394
96513,1843.2217886411022
96514,1906.64467339587
96515,1943.3107866170228
96516,1962.065539566616
96517,1975.522144701441
96518,1989.5998087155237
96519,2001.4466349110608
96520,2006.6799371612415
96521,2007.7028492106504
96522,2013.8408853501924
96523,2032.2788740365195
96524,2058.2728181288003
96525,2074.554224681138
96526,2061.712319533743
96527,2011.3677436812543
96528,1931.566110688219
96529,1841.015091843849
96530,1758.3985292404627
96531,1695.9296305802686
96532,1660.4252714207773
96533,1657.092399830271
96534,1689.2868589395077
96535,1753.3613620754877
96536,1834.7590696300372
96537,1911.8575383417203
96538,1966.8379398460086
96539,1995.2493579085756
96540,2005.9940672331043
96541,2011.7379487770088
96542,2018.4482725791586
96543,2023.316247024084
96544,2021.9970398965518
96545,2016.9261572925384
96546,2017.4558379962891
96547,2030.7918856909137
96548,2052.205492705933
96549,2064.437597495386
96550,2048.0811895972934
96551,1994.7551568350775
96552,1912.4980511138347
96553,1820.0054359463406
96554,1735.9443117288902
96555,1672.5066678602911
96556,1636.4841822324886
96557,1633.0550574652464
96558,1665.5433034323673
96559,1730.2671945707175
96560,1812.6333447502773
96561,1890.981163904637
96562,1947.4525868116373
96563,1977.556876927582
96564,1990.1564020360856
96565,1997.8775304475
96566,2006.6488730737256
96567,2013.6242649072065
96568,2014.42318629792
96569,2011.4475056512917
96570,2014.0181972390635
96571,2029.3124531834148
96572,2052.5757406290327
96573,2066.5263442666615
96574,2051.737806613652
96575,1999.8128601490162
96576,1918.777227690301
96577,1827.3169548830383
96578,1744.0927721461658
96579,1681.2935372688655
96580,1645.7107818346576
96581,1642.525353957517
96582,1675.066470742612
96583,1739.659913092403
96584,1821.7218102730608
96585,1899.6027833993855
96586,1955.4573434562944
96587,1984.8083521906763
96588,1996.5324481884331
96589,2003.2705924687282
96590,2010.9659644983574
96591,2016.7866076090213
96592,2016.3655294946232
96593,2012.1171444300498
96594,2013.3737156096038
96595,2027.3222209736716
96596,2049.2161973931707
96597,2061.780106749952
96598,2045.5916391221454
96599,1992.2555494042194
96600,1909.7974053582493
96601,1816.9009119155437
96602,1732.222309451215
96603,1667.943896811249
96604,1630.848701262183
96605,1626.1072863052157
96606,1657.0370083786004
96607,1719.9504522594489
96608,1800.249489198042
96609,1876.2697229329872
96610,1930.150214871329
96611,1957.3982920045978
96612,1966.8753346707242
96613,1971.2076931528595
96614,1976.3249584356952
96615,1979.3829803533606
96616,1976.0043330833778
96617,1968.5951088964864
96618,1966.4816929541012
96619,1976.8479371060082
96620,1994.9472824192194
96621,2003.5073691444431
96622,1983.1125449284136
96623,1925.3778636702086
96624,1838.3429495850169
96625,1740.709388462954
96626,1651.1551416278978
96627,1581.8880318024912
96628,1539.720322164751
96629,1529.8553793622964
96630,1555.646732019302
96631,1613.446255815426
96632,1688.6979310567542
96633,1759.7819405860419
96634,1808.8840025489621
96635,1831.5597454865153
96636,1836.7200274091313
96637,1837.0413528197068
96638,1838.5036184959222
96639,1838.3125871836082
96640,1832.1397953700273
96641,1822.4387825534818
96642,1818.5813014795358
96643,1827.7939340695696
96644,1845.3696695841256
96645,1854.071990444243
96646,1834.5168831240987
96647,1778.3463728620547
96648,1693.621962751939
96649,1599.0616449663626
96650,1513.3539846424296
96651,1448.7113304505797
96652,1411.9441771198412
96653,1408.2476741308387
96654,1440.9605948575422
96655,1506.4134992325176
96656,1590.0225371028903
96657,1670.133660598125
96658,1728.892139700185
96659,1761.8071873476265
96660,1777.7375938511536
96661,1789.3025219025437
96662,1802.419689557804
96663,1814.2283362477913
96664,1820.3296731883327
96665,1823.1037002111266
96666,1831.8460425492394
96667,1853.7052258841381
96668,1883.8949393415228
96669,1905.0988247283703
96670,1897.8532019873153
96671,1853.721322025908
96672,1780.68751990102
96673,1697.3949283462318
96674,1622.460244788446
96675,1568.027598392615
96676,1540.8435354377102
96677,1546.044110428722
96678,1586.9143910561472
96679,1659.737104213615
96680,1749.8868651094201
96681,1835.6747532518152
96682,1899.218125532234
96683,1936.0054698005265
96684,1954.8821961714602
96685,1968.4615158987929
96686,1982.6626344219712
96687,1994.6336537351265
96688,1999.9918863517676
96689,2001.1404646019714
96690,2007.4049013089382
96691,2025.97002341197
96692,2052.0918321968306
96693,2068.5018330926555
96694,2055.789250260596
96695,2005.574722966347
96696,1925.90386299021
96697,1835.4843397855443
96698,1752.9999935564397
96699,1690.6640300638862
96700,1655.2933228721809
96701,1652.0948180036178
96702,1684.4243564901874
96703,1748.6346495101693
96704,1830.168855251326
96705,1907.4045281938988
96706,1962.5228376798011
96707,1991.0728651033708
96708,2001.956882762169
96709,2007.84076915134
96710,2014.691791796617
96711,2019.7011565175505
96712,2018.5240284811432
96713,2013.5959111161228
96714,2014.2690404875057
96715,2027.7492175083366
96716,2049.3076316847355
96717,2061.6852186026917
96718,2045.4749648735226
96719,1992.2957553481738
96720,1910.1861389076926
96721,1817.8416759904615
96722,1733.929363868393
96723,1670.6411887642114
96724,1634.7688253457136
96725,1631.4904729578943
96726,1664.1301381497933
96727,1729.0060919844086
96728,1811.5249449082494
96729,1890.0261033828863
96730,1946.6514986633958
96731,1976.9103906355097
96732,1989.6651434643852
96733,1997.54212179182
96734,2006.469932813135
96735,2013.6024077556267
96736,2014.559023157833
96737,2011.7416435635657
96738,2014.4712393353736
96739,2029.9249986409259
96740,2053.3483846209033
96741,2067.4596779154654
96742,2052.8324169444486
96743,2001.0693300424684
96744,1920.1961358370781
96745,1828.8988757404463
96746,1745.8382758749958
96747,1683.20318971405
96748,1647.785144461519
96749,1644.7649838102398
96750,1677.4719204003197
96751,1742.2317306229475
96752,1824.4605391879256
96753,1902.5089626095491
96754,1958.5315072280307
96755,1988.0510301011313
96756,1999.9441650813735
96757,2006.851868411029
96758,2014.7173147369151
96759,2020.7085425272496
96760,2020.4585545684906
96761,2016.3817601866676
96762,2017.810417584314
96763,2031.9314996676553
96764,2053.9985382312575
96765,2066.7359900395068
96766,2050.7215400106043
96767,1997.5599378387885
96768,1915.2767460447128
96769,1822.5556642776173
96770,1738.05292759006
96771,1673.9508294654795
96772,1637.0323917669414
96773,1632.4681725549435
96774,1663.575522782844
96775,1726.6670217143037
96776,1807.1445350337622
96777,1883.3436608849754
96778,1937.4034550359324
96779,1964.831238812278
96780,1974.4883868335296
96781,1979.0012436371603
96782,1984.299394421924
96783,1987.5386832004099
96784,1984.3416782917545
96785,1977.1144660725904
96786,1975.1834257733262
96787,1985.7324032793417
96788,2004.014833656634
96789,2012.7583511207188
96790,1992.5472972479968
96791,1934.996719833925
96792,1848.1462369559251
96793,1750.6974282332073
96794,1661.328248785525
96795,1592.2465150981357
96796,1550.2644840795092
96797,1540.585516075359
96798,1566.563133375635
96799,1624.5492052965465
96800,1699.9877057472163
96801,1771.2588111429454
96802,1820.5482331726396
96803,1843.4115938900025
96804,1848.7597447880082
96805,1849.269183823098
96806,1850.9198011980823
96807,1850.9173530548037
96808,1844.933369246487
96809,1835.4213826123023
96810,1831.7531392098144
96811,1841.155214245141
96812,1858.920590236378
96813,1867.8127428360112
96814,1848.4476517247215
96815,1792.4673353192081
96816,1707.9332898683037
96817,1613.5635006742355
96818,1528.0465259824869
