row_id,energy
96547,2032.516463
96548,2054.18824
96549,2067.02864
96550,2051.335192
96551,1998.433446
96552,1916.26394
96553,1823.611898
96554,1739.254402
96555,1675.379913
96556,1638.704898
96557,1634.426011
96558,1666.077511
96559,1730.281797
96560,1812.621208
96561,1891.343059
96562,1948.310172
96563,1978.794424
96564,1991.625271
96565,1999.551705
96566,2008.585533
96567,2015.793004
96568,2016.609551
96569,2013.366167
96570,2015.555822
96571,2030.674428
96572,2054.182968
96573,2068.733047
96574,2054.602919
96575,2003.1021
96576,1922.158371
96577,1830.547462
96578,1747.040154
96579,1683.821697
96580,1647.608278
96581,1643.599018
96582,1675.333153
96583,1739.440314
96584,1821.512039
96585,1899.8065
96586,1956.198705
96587,1985.973707
96588,1997.974788
96589,2004.965065
96590,2012.970431
96591,2019.07085
96592,2018.714787
96593,2014.245286
96594,2015.166117
96595,2028.982503
96596,2051.163043
96597,2064.365083
96598,2048.870622
96599,1995.990827
96600,1913.652991
96601,1820.630211
96602,1735.688531
96603,1671.006442
96604,1633.291478
96605,1627.732375
96606,1657.856462
96607,1720.280183
96608,1800.580875
96609,1877.001804
96610,1931.40269
96611,1959.053261
96612,1968.781796
96613,1973.337099
96614,1978.731811
96615,1982.034076
96616,1978.682324
96617,1971.011707
96618,1968.520565
96619,1978.711456
96620,1997.053355
96621,2006.207266
96622,1986.462317
96623,1929.140442
96624,1842.183446
96625,1744.382742
96626,1654.526512
96627,1584.819154
96628,1541.997793
96629,1531.284288
96630,1556.242418
96631,1613.528154
96632,1688.761134
96633,1760.22935
96634,1809.839274
96635,1832.908985
96636,1838.316239
96637,1838.859946
96638,1840.602958
96639,1840.663189
96640,1834.52785
96641,1824.579314
96642,1820.361027
96643,1829.417984
96644,1847.25838
96645,1856.578714
96646,1837.699382
96647,1781.968905
96648,1697.35057
96649,1602.651798
96650,1516.670971
96651,1451.616619
96652,1414.223714
96653,1409.705526
96654,1441.610731
96655,1506.573656
96656,1590.185813
96657,1670.700695
96658,1729.984096
96659,1763.307488
96660,1779.496403
96661,1791.292301
96662,1804.695784
96663,1816.75822
96664,1822.896511
96665,1825.419552
96666,1833.794762
96667,1855.489223
96668,1885.932012
96669,1907.739998
96670,1901.154159
96671,1857.444517
96672,1784.497489
96673,1701.045955
96674,1625.816764
96675,1570.950572
96676,1543.118753
96677,1547.475835
96678,1587.517134
96679,1659.829487
96680,1749.963194
96681,1836.137186
96682,1900.189628
96683,1937.371527
96684,1956.495264
96685,1970.296544
96686,1984.777617
96687,1996.998836
96688,2002.393285
96689,2003.293033
96690,2009.195386
96691,2027.603683
96692,2053.989227
96693,2071.016627
96694,2058.979598
96695,2009.205347
96696,1929.641332
96697,1839.084701
96698,1756.329148
96699,1693.584086
96700,1657.590873
96701,1653.574574
96702,1685.10091
96703,1748.826328
96704,1830.369298
96705,1908.014855
96706,1963.664617
96707,1992.629834
96708,2003.779425
96709,2009.901454
96710,2017.045958
96711,2022.316146
96712,2021.182747
96713,2016.010026
96714,2016.321883
96715,2029.642541
96716,2051.458449
96717,2064.443647
96718,2048.895662
96719,1996.140041
96720,1914.117318
96721,1821.612716
96722,1737.403312
96723,1673.677565
96724,1637.151938
96725,1633.023082
96726,1664.825253
96727,1729.180845
96728,1811.672195
96729,1890.546615
96730,1947.666922
96731,1978.304991
96732,1991.290273
96733,1999.371758
96734,2008.561247
96735,2015.924987
96736,2016.898406
96737,2013.812495
96738,2016.160217
96739,2031.437483
96740,2055.105271
96741,2069.815181
96742,2055.845465
96743,2004.505632
96744,1923.723461
96745,1832.274677
96746,1748.930057
96747,1685.874846
96748,1649.825228
96749,1645.980318
96750,1677.879349
96751,1742.151946
96752,1824.389643
96753,1902.850608
96754,1959.409844
96755,1989.3524
96756,2001.521551
96757,2008.680411
96758,2016.854868
96759,2023.124882
96760,2022.938911
96761,2018.639995
96762,2019.7319
96763,2033.719843
96764,2056.072418
96765,2069.446966
96766,2054.125481
96767,2001.419124
96768,1919.255184
96769,1826.406752
96770,1741.639867
96771,1677.133014
96772,1639.593721
96773,1634.210721
96774,1664.511337
96775,1727.112005
96776,1807.590058
96777,1884.188757
96778,1938.767816
96779,1966.596957
96780,1976.504454
96781,1981.239104
96782,1986.813543
96783,1990.295909
96784,1987.124627
96785,1979.634843
96786,1977.324888
96787,1987.697319
96788,2006.221102
96789,2015.557234
96790,1995.99484
96791,1938.855846
96792,1852.082051
96793,1754.464863
96794,1664.792456
96795,1595.269223
96796,1552.632282
96797,1542.103487
96798,1567.246609
96799,1624.717613
96800,1700.136133
96801,1771.790151
96802,1821.586134
96803,1844.842156
96804,1850.435965
96805,1851.166464
96806,1853.096499
96807,1853.343979
96808,1847.396107
96809,1837.635248
96810,1833.604843
96811,1842.84988
96812,1860.878548
96813,1870.387337
96814,1851.696639
96815,1796.154966
96816,1711.7256
96817,1617.215953
96818,1531.424402
96819,1466.559471
96820,1429.356122
96821,1425.02762
96822,1457.122633
96823,1522.275482
96824,1606.077671
96825,1686.782688
96826,1746.256318
96827,1779.770026
96828,1796.149338
96829,1808.135706
96830,1821.729725
96831,1833.982756
96832,1840.311694
96833,1843.025426
96834,1851.591366
96835,1873.476586
96836,1904.110156
96837,1926.10894
96838,1919.713908
96839,1876.195073
96840,1803.438846
96841,1720.178099
96842,1645.139675
96843,1590.464222
96844,1562.823105
96845,1567.370847
96846,1607.602756
96847,1680.10566
96848,1770.429854
96849,1856.794259
96850,1921.037036
96851,1958.409181
96852,1977.72307
96853,1991.714399
96854,2006.385411
96855,2018.796451
96856,2024.380598
96857,2025.46991
96858,2031.561688
96859,2050.159262
96860,2076.733928
96861,2093.950286
96862,2082.102047
96863,2032.516408
96864,1953.14082
96865,1862.772423
96866,1780.204904
96867,1717.647668
96868,1681.842066
96869,1678.013154
96870,1709.726647
96871,1773.638984
96872,1855.368627
96873,1933.200604
96874,1989.036524
96875,2018.187632
96876,2029.522837
96877,2035.830197
96878,2043.15974
96879,2048.614669
96880,2047.665704
96881,2042.677104
96882,2043.172759
96883,2056.676887
96884,2078.675928
96885,2091.843915
96886,2076.478367
96887,2023.904824
96888,1942.063812
96889,1849.740546
96890,1765.712097
96891,1702.166914
96892,1665.821455
96893,1661.872363
96894,1693.853884
96895,1758.388409
96896,1841.058263
96897,1920.110753
96898,1977.408689
96899,2008.223937
96900,2021.385941
96901,2029.643683
96902,2039.008958
96903,2046.548005
96904,2047.696244
96905,2044.784658
96906,2047.306206
96907,2062.756788
96908,2086.597376
96909,2101.479563
96910,2087.681592
96911,2036.512967
96912,1955.901459
96913,1864.622785
96914,1781.447716
96915,1718.561488
96916,1682.680279
96917,1679.003196
96918,1711.069465
96919,1775.508706
96920,1857.912443
96921,1936.538838
96922,1993.262887
96923,2023.369631
96924,2035.702339
96925,2043.024119
96926,2051.360849
96927,2057.792484
96928,2057.767474
96929,2053.628854
96930,2054.880381
96931,2069.027267
96932,2091.538096
96933,2105.070206
96934,2089.905581
96935,2037.355378
96936,1955.346877
96937,1862.653163
96938,1778.040268
96939,1713.686671
96940,1676.299893
96941,1671.06866
96942,1701.520289
96943,1764.271209
96944,1844.898747
96945,1921.646157
96946,1976.373146
96947,2004.349431
96948,2014.403277
96949,2019.283478
96950,2025.002662
96951,2028.62896
96952,2025.600792
96953,2018.253296
96954,2016.084799
96955,2026.59785
96956,2045.26141
96957,2054.73647
96958,2035.312146
96959,1978.310362
96960,1891.67291
96961,1794.19119
96962,1704.653371
96963,1635.263842
96964,1592.759713
96965,1582.362831
96966,1607.636965
96967,1665.238072
96968,1740.785779
96969,1812.568065
96970,1862.491391
96971,1885.873823
96972,1891.593105
96973,1892.448136
96974,1894.501755
96975,1894.871865
96976,1889.045663
96977,1879.405512
96978,1875.494845
96979,1884.858644
96980,1903.005096
96981,1912.630683
96982,1894.055793
96983,1838.628934
96984,1754.313381
96985,1659.916541
96986,1574.236788
96987,1509.482638
96988,1472.389051
96989,1468.169287
96990,1500.372008
96991,1565.631532
96992,1649.539356
96993,1730.348964
96994,1789.926138
96995,1823.542337
96996,1840.023083
96997,1852.109823
96998,1865.80315
96999,1878.154417
97000,1884.580517
97001,1887.390333
97002,1896.051273
97003,1918.030407
97004,1948.756801
97005,1970.847313
97006,1964.542909
97007,1921.113601
97008,1848.445793
97009,1765.272355
97010,1690.320126
97011,1635.729749
97012,1608.172588
97013,1612.803159
97014,1653.11677
97015,1725.700243
97016,1816.10387
97017,1902.54657
97018,1966.866498
97019,2004.314649
97020,2023.703396
97021,2037.768431
97022,2052.511994
97023,2064.994426
97024,2070.648804
97025,2071.807184
97026,2077.966862
97027,2096.631167
97028,2123.271391
97029,2140.552134
97030,2128.7671
97031,2079.243486
97032,1999.928741
97033,1909.62
97034,1827.110951
97035,1764.610994
97036,1728.861479
97037,1725.087459
97038,1756.854648
97039,1820.819482
97040,1902.600421
97041,1980.482491
97042,2036.3673
97043,2065.566089
97044,2076.947768
97045,2083.300391
97046,2090.673985
97047,2096.171752
97048,2095.264409
97049,2090.316215
97050,2090.851059
97051,2104.393156
97052,2126.428945
97053,2139.632458
97054,2124.301214
97055,2071.76075
97056,1989.951591
97057,1897.658953
97058,1813.659904
97059,1750.142894
97060,1713.824378
97061,1709.901
97062,1741.907005
97063,1806.464782
97064,1889.156658
97065,1968.229937
97066,2025.54743
97067,2056.381002
97068,2069.560097
97069,2077.833697
97070,2087.213596
97071,2094.766034
97072,2095.92643
97073,2093.025768
97074,2095.557006
97075,2111.016045
97076,2134.863857
97077,2149.752035
97078,2135.958823
97079,2084.793725
97080,2004.184512
97081,1912.906902
97082,1829.731666
97083,1766.844043
97084,1730.960208
97085,1727.279273
97086,1759.340462
97087,1823.773395
97088,1906.1696
97089,1984.787239
97090,2041.501308
97091,2071.59685
97092,2083.917137
97093,2091.225274
97094,2099.547144
97095,2105.962703
97096,2105.920402
97097,2101.763278
97098,2102.995088
97099,2117.121048
97100,2139.609742
97101,2153.118511
97102,2137.929341
97103,2085.353389
97104,2003.31794
97105,1910.596078
97106,1825.953841
97107,1761.569707
97108,1724.151201
97109,1718.88705
97110,1749.304574
97111,1812.020205
97112,1892.611272
97113,1969.321033
97114,2024.009196
97115,2051.945482
97116,2061.958157
97117,2066.79602
97118,2072.471701
97119,2076.053334
97120,2072.979341
97121,2065.584865
97122,2063.368237
97123,2073.832006
97124,2092.445138
97125,2101.868629
97126,2082.391597
97127,2025.335969
97128,1938.64354
97129,1841.105716
97130,1751.510669
97131,1682.06279
97132,1639.499195
97133,1629.041734
97134,1654.25418
97135,1711.792494
97136,1787.276308
97137,1858.993604
97138,1908.850847
97139,1932.166108
97140,1937.817136
97141,1938.602833
97142,1940.586043
97143,1940.884673
97144,1934.985927
97145,1925.27217
97146,1921.28684
97147,1930.574925
97148,1948.644616
97149,1958.192401
97150,1939.538671
97151,1884.03194
97152,1799.635488
97153,1705.156729
97154,1619.394038
97155,1554.555941
97156,1517.3774
97157,1513.071681
97158,1545.187453
97159,1610.359037
97160,1694.177938
97161,1774.897644
97162,1834.383943
97163,1867.908301
97164,1884.296244
97165,1896.289225
97166,1909.887843
97167,1922.143459
97168,1928.472969
97169,1931.185264
97170,1939.747757
97171,1961.627525
97172,1992.253639
97173,2014.242965
97174,2007.836475
97175,1964.304185
97176,1891.532509
97177,1808.254322
97178,1733.196468
97179,1678.499599
97180,1650.835083
97181,1655.357446
97182,1695.562
97183,1768.035575
97184,1858.32847
97185,1944.65961
97186,2008.867159
97187,2046.202117
97188,2065.476864
97189,2079.427099
97190,2094.055071
97191,2106.421128
97192,2111.958352
97193,2112.998807
97194,2119.039798
97195,2137.584661
97196,2164.104694
97197,2181.264505
97198,2169.357807
97199,2119.711803
97200,2040.27395
97201,1949.841391
97202,1867.207821
97203,1804.582649
97204,1768.707232
97205,1764.806631
97206,1796.446567
97207,1860.283485
97208,1941.935854
97209,2019.688706
97210,2075.443657
97211,2104.511959
97212,2115.762527
97213,2121.983424
97214,2129.224687
97215,2134.589523
97216,2133.548661
97217,2128.466366
97218,2128.866535
97219,2142.273394
97220,2164.173388
97221,2177.240558
97222,2161.772432
97223,2109.094556
97224,2027.147464
97225,1934.716378
97226,1850.578378
97227,1786.921921
97228,1750.46347
97229,1746.399679
97230,1778.264803
97231,1842.681238
97232,1925.231319
97233,2004.162362
97234,2061.337184
97235,2092.027661
97236,2105.063246
97237,2113.192929
97238,2122.428513
97239,2129.836248
97240,2130.851562
97241,2127.805448
97242,2130.190873
97243,2145.503746
97244,2169.205051
97245,2183.946389
97246,2170.006013
97247,2118.693437
97248,2037.936441
97249,1946.510752
97250,1863.187151
97251,1800.150885
97252,1764.118142
97253,1760.28804
97254,1792.199813
97255,1856.483093
97256,1938.729415
97257,2017.196951
97258,2073.760707
97259,2103.705737
97260,2115.875319
97261,2123.032572
97262,2131.203386
97263,2137.467727
97264,2137.274057
97265,2132.96542
97266,2134.045587
97267,2148.019779
97268,2170.356594
97269,2183.71338
97270,2168.372133
97271,2115.644022
97272,2033.45634
97273,1940.582182
97274,1855.787593
97275,1791.251065
97276,1753.68013
97277,1748.263526
97278,1778.528583
97279,1841.091743
97280,1921.530344
97281,1998.087655
97282,2052.623393
97283,2080.40729
97284,2090.267622
97285,2094.953196
97286,2100.476654
97287,2103.90614
97288,2100.680086
97289,2093.133644
97290,2090.765155
97291,2101.077179
97292,2119.538691
97293,2128.810697
97294,2109.182327
97295,2051.975516
97296,1965.13207
97297,1867.443404
97298,1777.697701
97299,1708.099362
97300,1665.385512
97301,1654.778013
97302,1679.840646
97303,1737.229383
97304,1812.563865
97305,1884.132085
97306,1933.840519
97307,1957.007247
97308,1962.510026
97309,1963.147772
97310,1964.983335
97311,1965.134636
97312,1959.088885
97313,1949.22846
97314,1945.096807
97315,1954.238926
97316,1972.163016
97317,1981.565575
97318,1962.767005
97319,1907.11583
97320,1822.575339
97321,1727.952956
97322,1642.047067
97323,1577.066206
97324,1539.745347
97325,1535.297764
97326,1567.272137
97327,1632.302796
97328,1715.981256
97329,1796.561015
97330,1855.907871
97331,1889.293298
97332,1905.542835
97333,1917.397943
97334,1930.859229
97335,1942.978066
97336,1949.17136
97337,1951.748008
97338,1960.175437
97339,1981.920731
97340,2012.412972
97341,2034.269034
97342,2027.7299
97343,1984.065594
97344,1911.162541
97345,1827.753624
97346,1752.565697
97347,1697.739422
97348,1669.946177
97349,1674.340495
97350,1714.417699
97351,1786.764628
97352,1876.93159
97353,1963.137519
97354,2027.220588
97355,2064.431807
97356,2083.583565
97357,2097.411571
97358,2111.918081
97359,2124.163453
97360,2129.580778
97361,2130.50213
97362,2136.424822
97363,2154.852197
97364,2181.255566
97365,2198.299543
97366,2186.277849
97367,2136.517699
97368,2056.966556
97369,1966.421573
97370,1883.676453
97371,1820.940614
97372,1784.955421
97373,1780.945945
97374,1812.477914
97375,1876.207782
97376,1957.754026
97377,2035.401687
97378,2091.05239
97379,2120.017393
97380,2131.165621
97381,2137.285145
97382,2144.42601
97383,2149.691432
97384,2148.552146
97385,2143.372427
97386,2143.676179
97387,2156.987636
97388,2178.793251
97389,2191.767074
97390,2176.206638
97391,2123.437499
97392,2041.400199
97393,1948.879967
97394,1864.653889
97395,1800.910431
97396,1764.366065
97397,1760.21745
97398,1791.998849
97399,1856.332666
97400,1938.801244
97401,2017.651904
97402,2074.747472
97403,2105.35983
97404,2118.318439
97405,2126.372295
97406,2135.533211
97407,2142.867439
97408,2143.810417
97409,2140.693145
97410,2143.008596
97411,2158.252686
97412,2181.886404
97413,2196.561361
97414,2182.555813
97415,2131.179282
97416,2050.359554
97417,1958.872364
97418,1875.488497
97419,1812.393208
97420,1776.30269
97421,1772.416067
97422,1804.27258
97423,1868.501867
97424,1950.695468
97425,2029.111562
97426,2085.625159
97427,2115.521321
97428,2127.64333
97429,2134.754311
97430,2142.88016
97431,2149.100848
97432,2148.864843
97433,2144.515194
97434,2145.555676
97435,2159.491518
97436,2181.79132
97437,2195.112438
97438,2179.736872
97439,2126.975795
97440,2044.756505
97441,1951.852103
97442,1867.028638
97443,1802.464607
97444,1764.867546
97445,1759.426199
97446,1789.667898
97447,1852.209092
97448,1932.627122
97449,2009.16526
97450,2063.68323
97451,2091.450766
97452,2101.29615
97453,2105.968191
97454,2111.479536
97455,2114.898332
97456,2111.663015
97457,2104.108741
97458,2101.733854
97459,2112.04092
97460,2130.498915
97461,2139.768848
97462,2120.139853
97463,2062.933869
97464,1976.092705
97465,1878.407779
97466,1788.667276
97467,1719.075601
97468,1676.369882
97469,1665.771983
97470,1690.845688
97471,1748.246972
97472,1823.595478
97473,1895.179203
97474,1944.904622
97475,1968.089821
97476,1973.612558
97477,1974.27175
97478,1976.130251
97479,1976.305982
97480,1970.286157
97481,1960.453154
97482,1956.350423
97483,1965.522963
97484,1983.478976
97485,1992.914962
97486,1974.151325
97487,1918.536588
97488,1834.034043
97489,1739.451115
97490,1653.586191
97491,1588.647806
97492,1551.370936
97493,1546.968855
97494,1578.990242
97495,1644.069431
97496,1727.797936
97497,1808.429257
97498,1867.82919
97499,1901.269212
97500,1917.574859
97501,1929.487596
97502,1943.008029
97503,1955.18753
97504,1961.443005
97505,1964.083353
97506,1972.575998
